FromNodeId,From_Author_Seed,ToNodeId,To_Author_Seed
a585c49e1550a4c95c5ce3d77a0f155776e1d5bc8e3b5c1a81e9fae0f4a20133,5b4ec3cb06fa5d5d37f116c7b439a665b317a0358b6de5e6d98fb15ca15d434d,1da79a59de34b1f9f0baaa4b95480bda6f178c468c5909a7c07c848671cf1dd7,00ef89995ea4bb4aa275935f61e7a0e088efbc28666464b11d6dd409616db1a2
a585c49e1550a4c95c5ce3d77a0f155776e1d5bc8e3b5c1a81e9fae0f4a20133,5b4ec3cb06fa5d5d37f116c7b439a665b317a0358b6de5e6d98fb15ca15d434d,2550ac0dcece8acba6d9d2d949cbea0eea185e8956afc80b42b2bf1423a1d95f,641733625e34456b23a0fbe2e42fb174d94e808ad9b4306c78db1944ca094360
a585c49e1550a4c95c5ce3d77a0f155776e1d5bc8e3b5c1a81e9fae0f4a20133,5b4ec3cb06fa5d5d37f116c7b439a665b317a0358b6de5e6d98fb15ca15d434d,28c87c306757ea8b863f0b62988e41447ddcb1c3ef00ea8918e4466c1a383d85,6368434c19589ce9d4255a503e6f3ec8d65379fc97a5e3e2eefba4a50533f042
a585c49e1550a4c95c5ce3d77a0f155776e1d5bc8e3b5c1a81e9fae0f4a20133,5b4ec3cb06fa5d5d37f116c7b439a665b317a0358b6de5e6d98fb15ca15d434d,62578018cf85da5fa3a71bb645cff26f2354321aadb89f57c791a222494a0c6c,e4d9f256b6c53987e55e8643effeb8bfcb0e9f7d0833052062b6512dd47976ad
a585c49e1550a4c95c5ce3d77a0f155776e1d5bc8e3b5c1a81e9fae0f4a20133,5b4ec3cb06fa5d5d37f116c7b439a665b317a0358b6de5e6d98fb15ca15d434d,e2cdc8ef3793bd89caf2efd4d2be7eda040a2d2fb6c57958d68685d77123d3de,7cbcbc2d9fdf9265f5ecf434ef58acade7b4f42fa8d7ca1276764de2937adb85
c57649cd2851fd3ec9a75323cdc2bf11baf00f33f626b0f67f581a7e78d6f6d2,f02d23335f3e0a8c5310227d103f1fb55be948842fe5eeb1edf7d02bb13afc7e,06bae7572b14990ad02ec3c804fef3f471c9209ce0ecf48356902e49c7fdbec3,a0cbda76c76d8216989f9393a984567bb2d61ff0bbb6a92fcf52e0bf84af8ab5
c57649cd2851fd3ec9a75323cdc2bf11baf00f33f626b0f67f581a7e78d6f6d2,f02d23335f3e0a8c5310227d103f1fb55be948842fe5eeb1edf7d02bb13afc7e,590b08eede1439fa2bef7dc3e8d4aec5e93ed02d97d467d0d8a9494c5e34464f,79e2c69142eb7c42a88d8e0fd0c3762986a86891532e7cfb2c3c07f731a65e59
c57649cd2851fd3ec9a75323cdc2bf11baf00f33f626b0f67f581a7e78d6f6d2,f02d23335f3e0a8c5310227d103f1fb55be948842fe5eeb1edf7d02bb13afc7e,90d3f81a4d5d8f852e3407990fb784431d261fff5365c9024583582dc0bba94c,7903ef60294057eaa94449fb3ef10feb9a0a770068e96cb4dee4f6ec782c5e24
c57649cd2851fd3ec9a75323cdc2bf11baf00f33f626b0f67f581a7e78d6f6d2,f02d23335f3e0a8c5310227d103f1fb55be948842fe5eeb1edf7d02bb13afc7e,e217ace22aed59c040477726c3d86e452ac6dd87f11528f2b43c229ccaf0ec01,52d68118e6bed437bf6105692147ebbee2b013ea8e8e8ffda3a3f12c7defd90f
98078930e58dd9aadb66859247ab183e3a3e22bc303965ca2f86de974dc277a9,6d1ce4faa989ba5b8b5bb4e2bf4c42ecfe4a5056b6251ae7d9cde217c94de9a0,06e3ab7b88ed3535f9309b753430addceaf9872b9908f1b15ac1e2647ba0549b,b9f5810697e5d2c86a3c569b69f8d4f7a1f39a507ecaa27ffbbb10855bc5e92f
155d19299b2e184b1e9f717c5f03c26e62acb51b5943ab0e4b308e1361b76fd5,d36c6eb30f57e9d5b9bd54df0c6100509d512ca654fd6221bdc7b79d2183e7f5,4e90caae6e8f10021a8026fcdd752074aa786047d9c0e4f5d3da98ba59921406,bdd49636a455d1453d6f2933df9160c1a4e3369240e3e29f5e61622b2a48da67
155d19299b2e184b1e9f717c5f03c26e62acb51b5943ab0e4b308e1361b76fd5,d36c6eb30f57e9d5b9bd54df0c6100509d512ca654fd6221bdc7b79d2183e7f5,caa358c01733dde99355c1e624e24bb756ded44be8cbd819111545690b988258,a73fc018fb6b09d9fbfbac026525f869ef7a549f54f5bc63fba973f019e0b4b9
36367586810ff129169edc6e955b8f1ba513ee22b11eeb866608f0b390bed50e,9d08cafdcb8dd5466da8a8aaf2bfcc03ad6a0c117f3c5f289f5890621591772d,9d54ab2fd748f85cf6f838bee3f22e602e6b9b66710aea953dfd256b459772ce,834de696fd04fcecd7d0ab7377e6cf84c4773d82249d712c8f536005fe370086
c1e36acef9f95320078ad9dd0e6f06bd935a22d207bb6cda69e34a32cfd0d839,b64487a6c1d9584210fbecabe4c321c10076cfdde1790831aa57f0bed5e784e6,db784ac900fee3f549e500a105112ed544a937cc387e8b3a86983c97aa12f46d,d74d15bb159e8729ac988fe8db16d28f397f137cd29e39752a54231a9b382426
c1e36acef9f95320078ad9dd0e6f06bd935a22d207bb6cda69e34a32cfd0d839,b64487a6c1d9584210fbecabe4c321c10076cfdde1790831aa57f0bed5e784e6,e2cdc8ef3793bd89caf2efd4d2be7eda040a2d2fb6c57958d68685d77123d3de,7cbcbc2d9fdf9265f5ecf434ef58acade7b4f42fa8d7ca1276764de2937adb85
47799d74b92b9b5f4569c73772f17ec299fc016fb99677554b61e59a14b29264,e505498c183fb611e54ff8b26de2e78ffbed29221cb3ca59b3620439f6562b27,3e833e13b6a962119d6cd7422aa87443811ccd2faf29d354132ca21540dafe86,ff9af28010b1a78e3af698c64734cecf907988b927435d9a887a4cdcce248611
32d11b590a7441b8e048243f4893d879c5bedb7b4a3ab1851574a07e8439ab62,e505498c183fb611e54ff8b26de2e78ffbed29221cb3ca59b3620439f6562b27,ce718f74e134f7d30e47c95c59907317f2df47d6d876a334a82741dc1de35d21,9436f7c3a58eae9b8ce40e9e3acc00b0aff772ee93587e9d215068d4eb245e54
3420a01762bf6764a4919fa8592b6dac8ba6ec82745efa30640a6ad27c1afe36,34f728f16a77be8ea59ae8cc8a1cc1b386aef0d880ce624beab0e054d1bc140b,4fc9c95879d01f6cde6e28d21dac720d219f160ecf6b04d8106b19dcd8ebc2cd,8f556b635bcfea6b5a095a3244b9b5e1ef7aeb55c8306ed49baa166b2d13c31c
063d19e1f96c74dad7b33ea3a3d77e8d5591740cf9b2264fdad77c438f0fe22e,042b67788ed8221def25c099dcaaa33de3719deb8b8845cb40e10b0ea2a50ba2,1fd04c1ff8e7b0d14624e794a3bf157723eaf073a80666ceb3c3e66f74fd7f89,c389ddc73b7e5d7968ce1590ee6bc5b82935457bdd1c90057117fac947fd49a1
063d19e1f96c74dad7b33ea3a3d77e8d5591740cf9b2264fdad77c438f0fe22e,042b67788ed8221def25c099dcaaa33de3719deb8b8845cb40e10b0ea2a50ba2,590b08eede1439fa2bef7dc3e8d4aec5e93ed02d97d467d0d8a9494c5e34464f,79e2c69142eb7c42a88d8e0fd0c3762986a86891532e7cfb2c3c07f731a65e59
063d19e1f96c74dad7b33ea3a3d77e8d5591740cf9b2264fdad77c438f0fe22e,042b67788ed8221def25c099dcaaa33de3719deb8b8845cb40e10b0ea2a50ba2,74dd654f59cedef86e76e61ef04fc37ea70320341eaf57845c6804f862e7fc49,1349de4e33a30e02af32fb4e5a3992c2f7f5334d24631a53c92dcc2eb0addf48
063d19e1f96c74dad7b33ea3a3d77e8d5591740cf9b2264fdad77c438f0fe22e,042b67788ed8221def25c099dcaaa33de3719deb8b8845cb40e10b0ea2a50ba2,90d3f81a4d5d8f852e3407990fb784431d261fff5365c9024583582dc0bba94c,7903ef60294057eaa94449fb3ef10feb9a0a770068e96cb4dee4f6ec782c5e24
063d19e1f96c74dad7b33ea3a3d77e8d5591740cf9b2264fdad77c438f0fe22e,042b67788ed8221def25c099dcaaa33de3719deb8b8845cb40e10b0ea2a50ba2,c57649cd2851fd3ec9a75323cdc2bf11baf00f33f626b0f67f581a7e78d6f6d2,f02d23335f3e0a8c5310227d103f1fb55be948842fe5eeb1edf7d02bb13afc7e
063d19e1f96c74dad7b33ea3a3d77e8d5591740cf9b2264fdad77c438f0fe22e,042b67788ed8221def25c099dcaaa33de3719deb8b8845cb40e10b0ea2a50ba2,e217ace22aed59c040477726c3d86e452ac6dd87f11528f2b43c229ccaf0ec01,52d68118e6bed437bf6105692147ebbee2b013ea8e8e8ffda3a3f12c7defd90f
3766a5f6ce65e9e043e143887e1b76c94db19f48cf17d9aee2f9267fdb7ef896,eb48105228abf311c4fc4b853ea220e2452c85f618e43821e7fa1a99a359c259,286ae36e8109e3b29617db4a4c8786e7e20396750eb84b7f614d43dd0cae2b29,c0d120d0606665071dc88b1c0f2683ca2e702defb106736b3414855010d743fe
3766a5f6ce65e9e043e143887e1b76c94db19f48cf17d9aee2f9267fdb7ef896,eb48105228abf311c4fc4b853ea220e2452c85f618e43821e7fa1a99a359c259,4e90caae6e8f10021a8026fcdd752074aa786047d9c0e4f5d3da98ba59921406,bdd49636a455d1453d6f2933df9160c1a4e3369240e3e29f5e61622b2a48da67
3766a5f6ce65e9e043e143887e1b76c94db19f48cf17d9aee2f9267fdb7ef896,eb48105228abf311c4fc4b853ea220e2452c85f618e43821e7fa1a99a359c259,50cc51f5cc5c04d29e61c488185f5df59f5db0e83b35d8b811381d480129886e,13f482cb3f737991bb6d87707dffea8d33b0f079c3df35e42fd03890bb4044c2
3766a5f6ce65e9e043e143887e1b76c94db19f48cf17d9aee2f9267fdb7ef896,eb48105228abf311c4fc4b853ea220e2452c85f618e43821e7fa1a99a359c259,91648edd25a668871152006bef6c0ceb006f972c538e17525e4e4a353326d3e6,56399f1a2786eb0fbe1859af956ec3080b1005d6c20ab0d7e5629e25e6445e72
3766a5f6ce65e9e043e143887e1b76c94db19f48cf17d9aee2f9267fdb7ef896,eb48105228abf311c4fc4b853ea220e2452c85f618e43821e7fa1a99a359c259,c99f0d42eacc6f8edd0eac564cdc4aba4cd58de48ffb87d5716cda7f3cdeee09,82a5b7fcef04ae3a1e1bc4f7aca87cb2215af4319bc50f27274f7ca22727a0e5
3766a5f6ce65e9e043e143887e1b76c94db19f48cf17d9aee2f9267fdb7ef896,eb48105228abf311c4fc4b853ea220e2452c85f618e43821e7fa1a99a359c259,ce7df65d28144c385f2c2c1626147f0d9c8838541b7afc12f3494d5cb6c25c16,46592ac79ecec64808e039a34e561807ff259f8996e36f0064dcc8b61184d9a3
99a2b0378fb2875b1ee7afd02f3f8a8e2162b17db557e69d9d05851ca964fffa,af4375e4115da217bda8d01fc48798d23fcce19f8f1a92ebaf537dc0b9866435,01f88a687fba413d157ba49cc7a00be1943c41054c16ec999e5477c687294bda,bc81dd44198ddd8fbd012c6587263fbdef6129e4a7b022d09ff276058a8322e7
99a2b0378fb2875b1ee7afd02f3f8a8e2162b17db557e69d9d05851ca964fffa,af4375e4115da217bda8d01fc48798d23fcce19f8f1a92ebaf537dc0b9866435,0d3205e11b2abb2ae883467de199f348cf9cd0dc51b57aa0ed1b4522ea195b98,53a49de7833c00df72e5cd19d3e60b94658a426a9fe1a83b01709a458769c8dd
99a2b0378fb2875b1ee7afd02f3f8a8e2162b17db557e69d9d05851ca964fffa,af4375e4115da217bda8d01fc48798d23fcce19f8f1a92ebaf537dc0b9866435,5a6d594d25d852d63c4d5730622618c2c9120497a4ce0d4d2fd9e0f238e7ca5a,6e1a28d97c376204d87c9f0ca28bbe7824c2a65d357604c585c71571ebedf804
e3e11d152249d54b503f2fd3d78859f24da28771cd2aed32b4af9b03084e0564,90a41f2da7704ed79cd83a1861e3adf9e9537a574cc882603b93af40b88dcb39,1756905c9743c43cbe05f3e976803ac0805016a48b2fd706fc5fcc78ded95f6d,90a41f2da7704ed79cd83a1861e3adf9e9537a574cc882603b93af40b88dcb39
e3e11d152249d54b503f2fd3d78859f24da28771cd2aed32b4af9b03084e0564,90a41f2da7704ed79cd83a1861e3adf9e9537a574cc882603b93af40b88dcb39,5a71218ed8843ee5b80ac2ce9c05ede3da6f654d873b3cce7653b3f37893e052,86843a936f55fc1f35cfffdcb998f926d4677451c869ef72078e5a227e585686
e3e11d152249d54b503f2fd3d78859f24da28771cd2aed32b4af9b03084e0564,90a41f2da7704ed79cd83a1861e3adf9e9537a574cc882603b93af40b88dcb39,f6ebedf4f78e7ede3f930338b886179fbf2d081160688e18f9031e5ac14d3d81,8f443e92622ce8c85d28d7bc69882ab09784b9c4897f6ac663dedc3bca638857
6e2586cfa850487181152c1dcbdc6cbee4ab35b29785793f678899c4e3b59ed6,807309fd11724258e19615c00b362d3a7a9d05121ccb0a1db321ca4ec8756faf,e2d4db71863c6d773f5ce32b878cd54858d627925cb6f19814319062f69804e3,15d6782414ebaba70248eb49d6053cca53f50873f3f6ca7d2839343194b0456c
bdd309b7d08eab604b8257260162ca3e75bf721fb5fa29983303f97d4517a63c,8f478655d99ba8203c77b01ea44f631a39c73d03f69a3824d4ecb93be95abc6c,0d95d0a70cacea409389363fa59f9f9c2e5790c4f5c1e626e4f0268e653e4417,308ea92d53503a68d9a23eee03b1e25a19778ffe0cf00eae88f850ded228a7ef
bdd309b7d08eab604b8257260162ca3e75bf721fb5fa29983303f97d4517a63c,8f478655d99ba8203c77b01ea44f631a39c73d03f69a3824d4ecb93be95abc6c,3b915731400a74f020e93708cdbb23289907a59c10b27b85ece236d6ab766e76,29fd5bf532d3574185a785126399c1627536ff79d970061e93d387f70bd051b7
bdd309b7d08eab604b8257260162ca3e75bf721fb5fa29983303f97d4517a63c,8f478655d99ba8203c77b01ea44f631a39c73d03f69a3824d4ecb93be95abc6c,3c67ca0b0c21d76c01dc9c4a87bb49e328c4bf458316c7ae49120800589aa7be,59280e63c37cddfe96de78c0b982ff24a70d6ac598e96c059ce5b54b1b5e7f88
bdd309b7d08eab604b8257260162ca3e75bf721fb5fa29983303f97d4517a63c,8f478655d99ba8203c77b01ea44f631a39c73d03f69a3824d4ecb93be95abc6c,c1aca42e8fcc14d1a1622c0ff18a502a105c903966595b64793bc7829057917c,2184d0bd89ab369d7b6831420a56cd6019cd1bdba177b840ccac905064846711
bdd309b7d08eab604b8257260162ca3e75bf721fb5fa29983303f97d4517a63c,8f478655d99ba8203c77b01ea44f631a39c73d03f69a3824d4ecb93be95abc6c,ddd2064204c02c9acbb3ddf595d7d80eb307edeb0063b5ce2e2bd4adf63ead91,6fc5ba262771b6d3ddca324cc6e3f05f325bed95831bbe6fdbef8265e9d4daa2
92ebb2eb7c6f0adb66ce7e2ff5b4100474e3b08dd1cac497faab2d87bd6717ba,3a15934a28d4233fd2e0e58a86fd38ad9dc5f72642f9220e573489cd69405e90,caa358c01733dde99355c1e624e24bb756ded44be8cbd819111545690b988258,a73fc018fb6b09d9fbfbac026525f869ef7a549f54f5bc63fba973f019e0b4b9
498cc72695373a83cb9688686c362e0129471b5f5e136523398751694f7c80d5,c1b36dba11967f2fc7c60f62583e13e80a3948a2bd66585926d0b83d07a17ebf,8a730cd71590acc0f15098fdd027514a78a733a74bb6f7f8ea7eb15ef1fbfe3e,877b88cad65f3920c718b11dd2ffa4904467b60d8efda0659143468430831e8f
498cc72695373a83cb9688686c362e0129471b5f5e136523398751694f7c80d5,c1b36dba11967f2fc7c60f62583e13e80a3948a2bd66585926d0b83d07a17ebf,df3b3cdbf93088c8340f4bb2b5906c06e918210a0f8d89fb6ea8cc28cd1d6c63,e1551962a4507199b0850245b95c1fe32ed149bac8ab73aa6175aa3e253cdc65
97c532c4b2851aae99f43ed2244ee9becc88437618119cff570e623066bb26e2,c1b36dba11967f2fc7c60f62583e13e80a3948a2bd66585926d0b83d07a17ebf,d73ae57f089819aaa6b5a1ad371dc73c9299f1aab8cf58777c57c2876654fcb5,83b33451863809c97bd0a1f0761b250671a9a244386d57993333bafcb58252d5
d82890415f9fd3cf9b4a3cc95b665c09d20e76cdcd7fa70dcea9030940628af5,f78c1659e3c1ce2f1bc942e709dd7cd636e9b435e4f3d7d9cd4aa4cd1c301c01,bbbe298b9569b242a212e0ed366f4eb1d9f0dc0f79b5a084e6a394cc8440a2f5,1e42f0037134b6380d0ea45e507bc8eb42c717df71ad449bb843baba4d69f2f8
303b938fbe2ed7fc1d534a8df62cbef231984da9c50fd11c9ec045370e2ccfeb,faf353de0172556a47c8b6bded07d7f2033c6bddf9e4a3564f139f3f54b2a8cb,5a8f16f47a32630ff4e0e5bec11df2f999f868533be53fee0fb3354fcb643edd,4936090991b5131cf3bdd79e58b04abf65201bcec7344ac48673be1901f87a6a
323e4640825b70af462dda06d2778888b598ae7592509299f56dd478db5baaa0,f2aa3a62d703f66693f0a812d8977930213a888e463dcc742fef5a594c0c0d5e,4e90caae6e8f10021a8026fcdd752074aa786047d9c0e4f5d3da98ba59921406,bdd49636a455d1453d6f2933df9160c1a4e3369240e3e29f5e61622b2a48da67
323e4640825b70af462dda06d2778888b598ae7592509299f56dd478db5baaa0,f2aa3a62d703f66693f0a812d8977930213a888e463dcc742fef5a594c0c0d5e,a97c2b29fcf421eadd43a710f3784250591edca03c55a2caa5d7b92e77c7c26b,46592ac79ecec64808e039a34e561807ff259f8996e36f0064dcc8b61184d9a3
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,06bae7572b14990ad02ec3c804fef3f471c9209ce0ecf48356902e49c7fdbec3,a0cbda76c76d8216989f9393a984567bb2d61ff0bbb6a92fcf52e0bf84af8ab5
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,0e75e7a5ff9addd2e030fc72432f72141cea4242502abd45f0977b5967dd8f43,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,74dd654f59cedef86e76e61ef04fc37ea70320341eaf57845c6804f862e7fc49,1349de4e33a30e02af32fb4e5a3992c2f7f5334d24631a53c92dcc2eb0addf48
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,79a07c511692cfac4564dae0a21c4a175d28cbae0c53e2d0deb486b2efeec53e,83b33451863809c97bd0a1f0761b250671a9a244386d57993333bafcb58252d5
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,90d3f81a4d5d8f852e3407990fb784431d261fff5365c9024583582dc0bba94c,7903ef60294057eaa94449fb3ef10feb9a0a770068e96cb4dee4f6ec782c5e24
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,b7f9544bfaa9fc0367789b15849934c74cc2e28a1ae4fbaaec8172dfe3765e2d,1cce827e19a35fdc8094a43889fc24d8929e22a2f7b6855e87be31153ecabc7d
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,c57649cd2851fd3ec9a75323cdc2bf11baf00f33f626b0f67f581a7e78d6f6d2,f02d23335f3e0a8c5310227d103f1fb55be948842fe5eeb1edf7d02bb13afc7e
bda8c737e6a5cc67f55e1155302942ea8b47717a34547a6e0216081ca7a58622,8e6dd9251ab1671bf865a87e8de372e4c8ee6ea340cc9abe868076faf509a94f,e217ace22aed59c040477726c3d86e452ac6dd87f11528f2b43c229ccaf0ec01,52d68118e6bed437bf6105692147ebbee2b013ea8e8e8ffda3a3f12c7defd90f
716e70e73e3f7ab5191c121d297933ddcfbbbeab5d37af86ec3fbb2dbeff9dfb,a6e507804687c05ae67a139572e3d8931cbc4f658c372630fabcf262a02032f5,0b3f6040e19b35b8cb8bf220c68f96c7d3bb539cbdd116573925230ca898f09b,88246c5fa5583f782f21796f89453a470760eaa2bb2a68278d01440a89c947a8
716e70e73e3f7ab5191c121d297933ddcfbbbeab5d37af86ec3fbb2dbeff9dfb,a6e507804687c05ae67a139572e3d8931cbc4f658c372630fabcf262a02032f5,1075d2b079378ed396268b2acc638b78f2eaacb08daad01be92c610108510904,680b9886516e727ae7f7606029be4c3d466733787669fa011f1e364bb9fd5cd4
716e70e73e3f7ab5191c121d297933ddcfbbbeab5d37af86ec3fbb2dbeff9dfb,a6e507804687c05ae67a139572e3d8931cbc4f658c372630fabcf262a02032f5,c7da9523749733d286b786d9212e55aebcd309a0d421d42b369868f8eccb58d5,7c7699a363945e1b8c78c1cb3033b2871ff3dd535455d56fc5d168cf94183264
a7e3771c55e1af45fd41d1cb6878be423fd9da2af4628fe788a124ed71bdedfc,3c03e7028f7e347ac3722e9ed6bf58cbbde2f4843272c1e2f1252957c57b07e3,825732395e6f1a34237f5fe9fe7d15ac91268cc1a5d799fa34e001cb0e835157,9056e7ff310579e170705ebd83c360905495291f8ecfcd56ead5e259256f6251
a7e3771c55e1af45fd41d1cb6878be423fd9da2af4628fe788a124ed71bdedfc,3c03e7028f7e347ac3722e9ed6bf58cbbde2f4843272c1e2f1252957c57b07e3,c4a6b09a03358407e1ee125861e2f91ee151f57488910825d2cf457550728481,3ce98b0136ee39b193cc2239938097ff9bd00c423a928411a03236c7691652ae
6b7a59f1c1492a5d0759613779bc8b198dda2253590d9dd8c78c42d89a229949,db9c91dfc89ac173cbf920548873467b7eb3d2645f647d494e5d4206c641e05f,3b915731400a74f020e93708cdbb23289907a59c10b27b85ece236d6ab766e76,29fd5bf532d3574185a785126399c1627536ff79d970061e93d387f70bd051b7
6b7a59f1c1492a5d0759613779bc8b198dda2253590d9dd8c78c42d89a229949,db9c91dfc89ac173cbf920548873467b7eb3d2645f647d494e5d4206c641e05f,3c67ca0b0c21d76c01dc9c4a87bb49e328c4bf458316c7ae49120800589aa7be,59280e63c37cddfe96de78c0b982ff24a70d6ac598e96c059ce5b54b1b5e7f88
6b7a59f1c1492a5d0759613779bc8b198dda2253590d9dd8c78c42d89a229949,db9c91dfc89ac173cbf920548873467b7eb3d2645f647d494e5d4206c641e05f,9d7850dee8d3e3aa08e85263f9e1501e038e24c927c135f782fe7e7aceb7b544,29fd5bf532d3574185a785126399c1627536ff79d970061e93d387f70bd051b7
18410906349ed2c73dc9414f8756453552a020182b0aa5f28add682f98ca48f6,db9c91dfc89ac173cbf920548873467b7eb3d2645f647d494e5d4206c641e05f,bc83d0247997701f03567fc5268e1913fb7aa18cdffcaef7452e6375a7aaf24f,9317c6bae55975e6c0e43715c913510bd10d13fd7cf767e05605293d84870644
18410906349ed2c73dc9414f8756453552a020182b0aa5f28add682f98ca48f6,db9c91dfc89ac173cbf920548873467b7eb3d2645f647d494e5d4206c641e05f,caa358c01733dde99355c1e624e24bb756ded44be8cbd819111545690b988258,a73fc018fb6b09d9fbfbac026525f869ef7a549f54f5bc63fba973f019e0b4b9
a690d13ce12c6fba43b1aafc6281c145a7d1e7269dd2b746e73719579b091c5e,38bf94f0ab03c3da65b1c4d18356d3969778a8d59262fbe4824f80aaa502787f,6a0c2952eb2bb90dcf8c9ebaa8e98c2a1690e14f88604d35a0649a333fbff974,9326be0f604db8ceff7f058c5b6f58a627d5b3b12b1d8584042dfce6528f00f8
2347ee9963f79192d5aa07f361a3a67033ad4d4d36df72c86258493bff897510,f58ac68b3a07c3eca95afcd4fcb86a69fb46deb37147895e9b6ade387eb68c9f,4e90caae6e8f10021a8026fcdd752074aa786047d9c0e4f5d3da98ba59921406,bdd49636a455d1453d6f2933df9160c1a4e3369240e3e29f5e61622b2a48da67
2347ee9963f79192d5aa07f361a3a67033ad4d4d36df72c86258493bff897510,f58ac68b3a07c3eca95afcd4fcb86a69fb46deb37147895e9b6ade387eb68c9f,8e186b021c72c76268122da35c4e2364e6ba68928424486ab36e54bedef5490d,6e44a0e5a2215d45ed4a2672df7c5a6d92128d072a97932afbafe3d3863896f6
2347ee9963f79192d5aa07f361a3a67033ad4d4d36df72c86258493bff897510,f58ac68b3a07c3eca95afcd4fcb86a69fb46deb37147895e9b6ade387eb68c9f,9754573431b034ebb6fb6adea02634621272f63f28293df72d199eee0bac858a,e11a8f737c272252641a592271512ca3476a6570ffbc19f63a280c6037711a6b
2347ee9963f79192d5aa07f361a3a67033ad4d4d36df72c86258493bff897510,f58ac68b3a07c3eca95afcd4fcb86a69fb46deb37147895e9b6ade387eb68c9f,ac4878d9166ea5aa40c05e51bdcad10431469225faa30ffb1136b2bf7b2b7642,5480e608de5fd734a77c8655d3da0ad92a00eb46f3f0c83370fbff310f700877
2347ee9963f79192d5aa07f361a3a67033ad4d4d36df72c86258493bff897510,f58ac68b3a07c3eca95afcd4fcb86a69fb46deb37147895e9b6ade387eb68c9f,c390f400e54671f44e73f1b82dea4ba0065168c61ca124d2360da5325cef78a9,0fe6f8f5dd927bf6d346895fc34490f6f389f1dd437b9cc8499fee44f666a9f8
2347ee9963f79192d5aa07f361a3a67033ad4d4d36df72c86258493bff897510,f58ac68b3a07c3eca95afcd4fcb86a69fb46deb37147895e9b6ade387eb68c9f,c7da9523749733d286b786d9212e55aebcd309a0d421d42b369868f8eccb58d5,7c7699a363945e1b8c78c1cb3033b2871ff3dd535455d56fc5d168cf94183264
ca60f1eeee3aa234dda57d5e9b389418b8eab6f8786787810694afc31f0ce5ab,6ea1818527418b79c0fd04e20114324c9e97c752590c2f9d02761cba425e6085,41d334ea52878fc5e3de9fcc8d17fab23094542c268f2dcea6590a6e531e5326,37551ed20d31d42bc8d063b11c2f4d82dfe6fc2b7e6f38219a6c7320414628fb
e07935200020c98ee257f661a445dd00309b63ea6ea883a7053b190f2fbdabeb,2844b5e033b8c35557e3171d9bf9b4dfd74f8db8c8e8945fcdee372347e76162,dcef4a4c26510ccd28adc09f572176dac04e33b58ef664e92f37a4cbbc2e418f,Not_available
6e9013702bce83ce0932ffc358e2ff09a4a4254fc6b2524ba61b73bd126b1f76,f1c6c04c8cdecbdaafdf9f4e6db808668eec94b7b67caee9b57b34606c78a343,5db665baf085d1c9ce3d4e11ec79df556f29b983b92894ef588ea3182160c238,410c837f373859a423942411ee8e6b3ede44310a2d66c0d291aba6e01f44aea4
6e9013702bce83ce0932ffc358e2ff09a4a4254fc6b2524ba61b73bd126b1f76,f1c6c04c8cdecbdaafdf9f4e6db808668eec94b7b67caee9b57b34606c78a343,891ed9aefa6d1f9e2886e3b4b3da80c6e73d1f8850a322a5ec1bcdb7cdafc2e6,bfbca76fdb119d2e1004061b16ebc8200da094fce2436b0af351535b5c6634b2
f4b7361f19d67369f429782a7b9936999546d998936d3105cba1864ec6284136,f1c6c04c8cdecbdaafdf9f4e6db808668eec94b7b67caee9b57b34606c78a343,537e3e2c156db32b1d07bf60be1b38ea3a1018683904f80967ba888052d812ca,bdd49636a455d1453d6f2933df9160c1a4e3369240e3e29f5e61622b2a48da67
5e693436304998150e97928e37016defe637d25f02c505e72f2fdd7f195a0118,980b6367dca6b2f0e9cfa19ad3498ae8cb35f280bfb999c39b55eb010a627c08,1df370cb4d60bc10bd6d4e16f6b3d1dd94b5bdd2c41c7197ac0852859dc1f38e,566994336b42a706c36ca8cf5da1604e796d26f8092098efd4b1079308f63aff
